,reserveName,collateralName,purchaseAmountCleaned,liquidatedCollateralAmountCleaned,_timestamp,blockNumber,status,_user,_liquidator
0xd824dae2a9f55c5ba8c0421037f73d1cc51036632c9acb16e646438e03d3a511,KNC,DAI,187.54554993725696,153.80978627225778,2020-03-01 03:43:04,9582815.0,1.0,0xA901368aec255B1e6DF31edf8Aa735fF16Bb12a8,0xb00ba6778cF84100da676101e011B3d229458270
0x70e248a3db5f0551b9ba11b9406339ca337dc7fe4c4c2d69ba372751e106fd29,USDC,ETH,224.914717,0.45649815535905,2020-11-27 23:37:17,11343496.0,1.0,0x95A4D3121D64480B91089E08a21487b842FceB3c,0xe4e8F73096301B0938B896a79521088633B85B75
0x2ecdf2e352991519def4dbd5cf95d0f2c24b2ccc3bce62b3edf2ce40f0659f99,DAI,ETH,25.354683492626275,0.1226729059206029,2020-02-27 00:47:29,9562488.0,1.0,0xD9CCDe8D49D94ace16F79e6da8a3B23B805CA2e5,0x00e36307236118B7D5Ff9E1Fa3a2506Fd5257b8a
0xb3df062c771cf8e8fe5276efcfd6a0d6045fb6b259a74ec5e2b6dd177abfa643,TUSD,ETH,23851.412257785032,17.713609084427922,2021-02-23 11:51:56,11913114.0,1.0,0x8aeE8a1a34348530d2dfAF90FFbc4bc00A3D4328,0xe069CB01D06bA617bCDf789bf2ff0D5E5ca20C71
0xd3ad693d638596381210c7fa4fcd3de1005f71e120703e69bb7b3eec131423a4,DAI,UNI,449.81120905783644,32.36065142645279,2021-06-26 12:39:58,12709726.0,1.0,0xEf8a47C8Da817fb5a9be047E2d2E30e964AF4341,0x5815d8951967E202d9b5380Fed6C9F0a7FC71C5C
0xe9d80ea6a87381cded4861eb959674bd92de9afb853c8249949942cb33c40ddf,USDT,LINK,22053.523417,2563.119297438529,2020-09-05 19:33:48,10803360.0,1.0,0x0B87e08524541fE96BDEFC1192339BFE93009dB6,0xb00ba6778cF84100da676101e011B3d229458270
0x3d5be29df658916b161f765b995447cbfbd562a2341ea5c967160abdbe4c4f9d,TUSD,ETH,9881.39249387298,9.430624401377553,2021-01-08 02:47:26,11611399.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0x7a512A3Cf68df453eC76D487E3eaFFECD74d6887
0xeed1d6ffacc971e7d4b5820140d5cc7da159659dff75528f47f1e0bce1f9c727,TUSD,LINK,43524.54358911601,6578.628496372846,2020-07-27 01:28:24,10538581.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0xb00ba6778cF84100da676101e011B3d229458270
0xa8c013c95d45b8a0f2641510a6d48858b49e6550b0a8052f96f1722c3c50635b,USDC,ETH,5520.537764,4.870326749144077,2021-01-10 20:34:12,11629323.0,1.0,0xdA0c040a0A71bC45529c016B34f4C62234390952,0x6780846518290724038E86C98a1E903888338875
0xecd31e07d9fd25bb7598ffa2293df93274b53bf29a0ba94ba080de9b2b23a98b,TUSD,LINK,575.4068298171541,70.12943233335758,2020-09-21 10:02:05,10905090.0,1.0,0xBA0c446ce6f606aB197bD309e4C8E1f73445741c,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0x5b0f0b4bc8df90d8f4c9fe42db6b704364e5f3ca89a2a5b57bbe249858399029,DAI,LEND,355.83355464404445,1179.323016639699,2020-10-20 07:59:53,11091776.0,1.0,0x4b51B42c85dD1a33C7eb6f5B9d4bEd6fAC803310,0x3587d9D7dA76De60A3e5D5F2F01C8645f14079C3
0x0250aebc7e54ea0ce6d1ce3b3969fc68e6e305a0e4731fb0a3fc2102ca753b92,USDT,ETH,8260.150885000001,5.904643794205219,2021-02-23 20:09:55,11915456.0,1.0,0xb4c8CddC137f46348231C937C4d36B643320af22,0xe069CB01D06bA617bCDf789bf2ff0D5E5ca20C71
0xb0025fd4f91d5f32958026ea9b3b91cd52260655b37621c4943d49d6c8d5ed52,USDC,LINK,2614.170678,377.0359419581487,2020-09-23 20:46:35,10921074.0,1.0,0x1d52B8333D3D3370db14eE658A8a47D9bDdC962F,0x6780846518290724038E86C98a1E903888338875
0x965761335257df6e4d2d78456a95c054f83e1c5c765738942d1878667afd5372,USDT,YFI,8527.965119,0.3876080322096336,2021-05-23 16:30:01,12491664.0,1.0,0xb8ae72b55CFF707e117c95303E8eb5A0f0471d4a,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x6a4bdda99687b747897646df75724cfa3dac126decc11dbd62dc808287450b06,DAI,DAI,569.3707512101058,597.8392887706111,2021-06-26 18:45:29,12711313.0,1.0,0x5861d9Fb35eAF90EEc40fC997Eb065c14350f309,0xD80D99ddad88C35A585E0ed3D287c49988b1E0e5
0x6055e370480b2d2432aeff9f2acd9b4042bdfd0912cbd8e68c2bb7a0721b93fb,LINK,DAI,1111.8732659652749,15818.53222723765,2020-08-12 08:02:23,10643895.0,1.0,0x862a2D7f1887338543FB66135677A21d4589bDFE,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xd71928b0a27d3cbaa77757b5c97d77bf55752e1609508b04a5c2488ff9254712,YFI,ETH,1.8682645637337012,69.0510582755976,2020-11-07 01:18:47,11207258.0,1.0,0x285CBeDEF8B3602553ab465a35516af5c962fA1E,0x6780846518290724038E86C98a1E903888338875
0xc2ad4b3cf21f08df4c10f8d03551bbd24c06d3d7681c459729c588440aff0a03,USDT,LINK,3529.08731,221.1851603820314,2020-08-17 23:12:37,10680435.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x7b1be9d9d2ca084c320398b2bda74727363ee4d428455bc241c4cd8d27ee41f0,TUSD,ETH,174203.9694770993,51.21779616794671,2021-05-13 17:38:29,12427430.0,1.0,0x03B814f35926F8d7B001Dd3A827FDb3a5CF0f52B,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xe8eceae402b4c242539194b97f897601a8c0d2b0821a11e04c6d9cb158543d5a,LEND,ETH,9.75002018193818,0.002277925246414239,2020-04-29 01:20:05,9964432.0,1.0,0xE987b6664334f22E4e79327074D7839B8EEAafeA,0xa80323DDC5389c524b8F9492D0E9c3b83E290d0F
0xf5676836288e0ab5d6538a2f1f4ca012a273fc95e574d3433bec48d456ed43d0,DAI,ETH,1999.3,1.9005646049567242,2021-01-11 09:52:55,11632884.0,1.0,0x63dcAFd6B547e7Cfb2e67386db3D06d67aa71c49,0xe069CB01D06bA617bCDf789bf2ff0D5E5ca20C71
0x184cf62526da4ffe4e304396bad5b29e2ad3bf20e3faa2313add6c300515ffd4,USDC,LINK,326.6155,36.08092108237588,2020-09-18 23:34:30,10889155.0,1.0,0x947ef1158de67d99976eff6c22e37695a632b647,0x7376aF1BfBeA6eACf4D8D48A05cC84de3ABBB8bE
0xbcd5ec188227ce6c618f7c6970b74c4af858634811937320a1fcbea757ce049c,USDT,WBTC,365300.428888,13.419077099999999,2021-05-19 13:18:14,12465044.0,1.0,0xE47d5cC33517D5B8433Ff249EfE094B989989ACc,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x25190a77c633561a4d4722fb344cd7175ab20583702d5696f65ac77e909d9359,USDT,LINK,3837.0,2136.3466326671332,2020-03-12 23:41:34,9659751.0,1.0,0x47c25e17aD64ddC7900013CD4a6d94a90eECC94e,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
0x4117599c81be2b9add3a663694a4c607ca398866418f7c38abad9a003c77901b,ETH,ETH,1.2225821304739333,1.28371123699763,2020-09-03 20:31:10,10790495.0,1.0,0x58EE26E304b965258C3B7B680315B56c3c4A1204,0x5d3183cB8967e3C9b605dc35081E5778EE462328
0xfde74d1acbf6575a4f10cda9a6d575df814641d3ddc0600d57cf87eb3411fa32,TUSD,LEND,256.0297052772932,482.08507491010727,2020-09-03 20:45:46,10790573.0,1.0,0x864289124BB9de5A2C4F265568Ac939c98023e13,0x5d3183cB8967e3C9b605dc35081E5778EE462328
0x2e2c7bddc355e0d1513987a9192b35ce9b600386758e1aff2bdb28caa7fff25b,TUSD,WBTC,9263.070825736146,0.22610712,2021-04-25 21:34:45,12311877.0,1.0,0xd741470aF11394732ab88Be047C5a22ec19Dc03E,0x08565D290208Ea253875Efe20D756dc42aE37612
0x609f44eb47a2b77f05542b7cc7d09e69ec57303e4692b8565facf0b740b55a03,LINK,USDC,1570.7805524872424,64349.671852,2021-04-14 20:58:26,12240480.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0x645E93859eC63aBe0c7fe74f17c07c236ee58799
0x0139641dc7a3e0b8ec3b8beb67eb5ec43ac0c3c8763f19bdeda3bbd74b319b53,USDC,ETH,1901025.680746,1201.6913048271585,2021-02-22 14:24:57,11907375.0,1.0,0x208b82B04449Cd51803fAE4B1561450ba13d9510,0xF46f699d089dc8185B649B003489c5017f8bED7C
0xeb23181e3a4bf3ba391399e04655281e58e3e1881cfe280cb7cfca7a2edc4a7e,DAI,LINK,2075.8885293053786,115.14530801498509,2021-05-23 11:32:46,12490289.0,1.0,0x87f9Ba474D6b6F2CA5b6956FCe2d13C50067B197,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x75cfb1131b7edb0e6d9547f378de6a08cf68fe1100f7f6d1f980bd77f23e655e,DAI,ETH,3382.0484389786325,10.998979561550945,2020-09-05 18:50:55,10803157.0,1.0,0x32e62DF372AaB309d556E3ED80D0651f45B1991E,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0xe6b6166fb7253f1fc0c08ce1f1fc1eff8df6acace4794bb69c3b6f22b12f2d02,USDT,ETH,11508.573168,5.7647411295062785,2021-05-23 08:37:30,12489537.0,1.0,0xe69fB7A8bcA0A9c1f6525B5ad4E8B7101609D932,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x8e5d2681576ee0d1c29526af3eb6c243934e8f5551bdb68f8188136e1f3d077f,TUSD,LINK,3000.0,1696.0233223331982,2020-03-13 00:15:22,9659915.0,1.0,0x82962092794A317531fEA79E70951dc04a81aE80,0x31d4B206dD86c24A361d1d2Ca2e63878aafbaaDD
0x98545d99f506d8e25c96fca985f9f8d958074dff6bf8f2c2d33d76dc77ef51e2,WBTC,ETH,0.00056467,0.023464522217099222,2020-12-24 14:35:07,11516875.0,1.0,0x4ea4C5C2F037dd30Af66dF3Bc6E4e352911aBd2f,0xd47140F6Ab73f6d6B6675Fb1610Bb5E9B5d96FE5
0x4da90bba91d4e4e817ff002efc86089bb00ff6b3534db8d2b09b0bda67730ab6,TUSD,ETH,1337.1017223690353,15.72824733412362,2020-03-13 02:27:40,9660498.0,1.0,0x4813C73d1E6891522e10B02f824CDB34CC3c7c5a,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
0x04cc7309ab760004fc22de51508cf475eff31efbbc86d6f1ff09b38b5dee537c,USDC,LINK,193.322774,10.025489428613477,2021-06-19 06:03:47,12663090.0,1.0,0x43E5959343CD9154080c235C16fBB4bBd7F83E70,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x48ebd8739bd5555d0153e59d9cb06e9a2cb0173a5baeca0147006487fe934973,LINK,USDC,2346.0,32050.511354000002,2020-08-08 21:32:56,10621625.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x8BC110Db7029197C3621bEA8092aB1996D5DD7BE
0x9b54cef54fb0b21abb7796228113c9e75a0b9f56086c2c9593452606cc90a7ef,ETH,ETH,0.00013163581164062,0.000138217602222651,2020-05-09 13:25:59,10032327.0,1.0,0xb15217fc398ed144EC91F258C8Fcc5999ae7feDE,0x8E9D22E4d23CecAb6E8B9aBCb386EE804eb7bdde
0x442d5c997dfb3ffb3c26e005de254526d586fe704e4c73425fb79cc9ea72e7e9,USDT,ETH,24305.903717999998,42.29123526385761,2020-12-21 12:14:56,11496708.0,1.0,0xb13aFF84A9De21Ca7a2243AE4873A7CC01A87205,0x6780846518290724038E86C98a1E903888338875
0x66805c2144baf2b562dead46a84ead9e27140fa6c0733a44325f01a37daa4a28,MKR,ETH,87.44706638248233,111.95541844216875,2021-01-09 17:11:48,11621837.0,1.0,0xA6E683d5dCCce898F16BB48071F08f2304c8Ba09,0xB9464d0E9CB87BD364A49E0d6a9eD24d416286a2
0x2193dca86c47a64a4be70d1be741dc6c82ad56b22e0fba1afa472c3001d9c490,LEND,ETH,125.91102329946638,0.07033257554933728,2020-06-19 10:14:00,10295576.0,1.0,0x884Ff770C2684a068c2d0A0D144453b567707077,0xD14e31Cc7A0BD4040D3Bf58FBd45Db5e82f5077f
0xe28f2fec06358732777886994c59c58e88d9175207030595d622562cdd7fa757,DAI,LINK,2834.3888250097175,275.7558753379941,2020-12-23 21:31:08,11512265.0,1.0,0xeaA28D3D53789cC0A53c8893eB36C9c811Cfc527,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0xce3f3eb35a555485c9cdcd40c4f94b319d458bd6c3afc24702cda9a08304f9f1,SNX,LINK,789.1808624257123,345.4289054336408,2020-08-20 11:46:57,10696858.0,1.0,0xb7D4B6676DD564420f3d64360B9C5BdE4961BD02,0xb00ba6778cF84100da676101e011B3d229458270
0x5dc1455b334377adf6172223f57d5c9d8afe2110149a5d9dfb1b51fdb144e09e,TUSD,LEND,1489.8514348901886,3386.3300276453397,2020-09-21 12:27:00,10905761.0,1.0,0x05aa1f94d5bB95ca470A08919B0dB8cE031b1E9a,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0x8a95d964fcff96be72742c01852758e4016f1245d13d80f6a43e356f77dfda01,TUSD,ETH,970.4442007253047,3.101733754358219,2020-09-05 21:19:04,10803842.0,1.0,0x6744a9C6e3A9B8f7243Ace5B20D51a500fCd0353,0x93052c4ED8e15f54BA71fc0009cDCA95070334EC
0x0eb1fae69b56083285923a1e232cda0a4cf6e28bc9a85162c92c692c7d19ecd4,ETH,LINK,6.553851433145869,997.7353543595626,2021-10-11 16:37:52,13398415.0,1.0,0x8a8b74C51Defe76A57eE066d341fE4eEd306D4ED,0xb2b3d5b6215D4fB23bF8dD642d385C4B44aADb2a
0x191b04ed66a0743de372efe6c58d4fc2bb8900aeea8aa5902abfe540cc2c8053,USDT,LINK,1538.43058,161.9952616089196,2020-09-05 22:49:12,10804235.0,1.0,0x77777673334D569F4A25152F4cDd1985B49D06D6,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x725c216653d62a9dd88f8a2d6dc02ca823afa88c81ec5fe9b523465ae6f7f9db,ETH,DAI,0.005505175615705606,1.2726627909491164,2020-05-29 18:51:43,10162376.0,1.0,0x05f076ba0Fd5Ac37AeE47244ffCA0D9EdA18A066,0xD21c5BfeBC221F8725d49aE8f0a432feB178C79E
0x5f10082c37764d8a6e115e93b106fad4796bb497ca2ec8603ce1c138fed895dd,ETH,LEND,1.3039930024584332,1482.8595676736911,2020-10-19 22:21:16,11089160.0,1.0,0x37DD4E5111c436147B1FF6821983BCf81fb23352,0x6780846518290724038E86C98a1E903888338875
0x7da1a17ac8a6d8dff45399a65d29273699c9b99cc5c7bdfbacad0db253cc8929,LEND,DAI,511.3732308023387,61.29512321068012,2020-06-18 18:43:23,10291385.0,1.0,0xE903FBBf849662714074DFA959b66c58Ce4b46a0,0x92E01F9D6400C9575b00c27DEdd98BF0212b3A06
0x8390f6305c8f1649d723ff1ed9fe70b946c44f5510059c5675cdffbb22c41a71,DAI,LINK,1100.0561349033646,561.3550577299915,2020-03-13 09:10:37,9662276.0,1.0,0x3DB9168e8268F512dE9Dded2A728b086c7FCae32,0x92E01F9D6400C9575b00c27DEdd98BF0212b3A06
0xb1ba6aac5e3f84913b741d737ec1f34d0e5a81a1611db5c45d5988d83eba304a,USDT,LEND,10845.53883,4856.061222892156,2021-05-23 16:09:25,12491557.0,1.0,0xf3FAbE8cbEd50015e778Ab21F6C90902C2107D16,0xB7990F251451a89728EB2aa7b0a529f51d127478
0xbe2e801e818aabd4440af14db7777a4686156bd548e7aa4e03b8074274b80eac,USDC,ETH,13794.89107,45.597632942778,2020-09-05 18:59:12,10803193.0,1.0,0x74e45a26C6A01e9A5F32936dbe2D093D4f4347c4,0xb00ba6778cF84100da676101e011B3d229458270
0xbca1c71e91a09b409c423483e1764cd1e96181a506c17b982bdf902a236f8105,DAI,LINK,2484.0233761215936,1330.9409312618736,2020-03-14 23:24:40,9672544.0,1.0,0xcF6f734787DD8Bb975aBc1577C6b442848e7Bd86,0xb00ba6778cF84100da676101e011B3d229458270
0x947ec1bca608cd56e7f4f3e2a6918b4bd9974687b0f61bb16539deb6d8fc892f,ETH,DAI,0.000280523137389951,0.1048898184406507,2020-09-14 05:41:27,10858313.0,1.0,0xB1BaE8ACE7d51E3bE1AaA24D3176aBc4549a6111,0xf3e11d89b07e738F31dE12e8D8CFa0EAc7867A37
0x58219d4c5a2467c202d4acbe81a82404ed53f1843d6ffc4cc556fd4d50f808ca,USDT,LINK,51769.771276,2415.080807951715,2021-05-20 00:54:52,12468134.0,1.0,0x8cf3c31a3f08B65E4bE9BD6dd690649d6d0dd0Ab,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x97aabf771de5fddde3905b62deb92982f6a39a7af04533f72b7dbda73f8e5933,SUSD,ETH,282.35696347768425,2.2644746113946796,2020-03-13 11:59:21,9663010.0,1.0,0xB4d79a618537BD261bFB5b5aC2fb7F1fCeBB69d8,0xA43Ce8Cc89Eff3AA5593c742fC56A30Ef2427CB0
0x03776e7fa92f1cc2ec3124b0b214624a5340b75c68f240ce875f77f3c422e2d0,LEND,ETH,138.26060837518054,0.020686880594039402,2020-04-17 15:41:33,9890796.0,1.0,0x28030a0c1ab5Da0FadaF886246C46Cf4e86F9345,0x2334AdF5EA341DaAb6D7e692fCEd2e4c1203D36c
0xf823cd3892bac2768ebeb66d6764d7878ef5bc738bb77d4d5249d5900f15333c,TUSD,LINK,10801.165086035711,776.2449840592604,2020-11-25 03:45:40,11325204.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0xb09741996119210cfe34e9813947052f2ac567310d6645fc6b5c40727565d630,USDT,AAVE,41039.971033,123.2976394230592,2021-05-20 00:57:27,12468150.0,1.0,0x67e5ab5b573F01030a1076dDA7A79Ef0f31A1bFa,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x1eb7a0f314707a7dd7d2b4e54f800c20a21165932bf38d24f178fe71b6980722,USDT,LEND,22818.293038,61981.756891585654,2020-08-13 09:16:22,10650767.0,1.0,0xE410F6682AeF90848Bb26de4e13c552F7B60dF80,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xd085490f24e31adc321cd811d0c839af860b58c0d463f29a45a4997dbc625c5d,ETH,LEND,0.40129434359652955,361.12420069061693,2020-10-15 20:03:04,11062468.0,1.0,0xe6ba7f4613a72aDA253BE004aEabfc23456929BA,0x6780846518290724038E86C98a1E903888338875
0xe77581267168e869150e881843adaedff3fb934cbe8c2450d5d360c8fdf37745,LINK,USDC,5346.0,73035.819993,2020-08-08 21:33:53,10621632.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x8BC110Db7029197C3621bEA8092aB1996D5DD7BE
0x2b38c98964beaff90d4d14ee352b2047aaf2d87c41bafb2af47dc0dd97edeac0,ETH,USDC,0.0225,12.221933,2020-11-27 23:49:47,11343540.0,1.0,0x5B9AedcF9aecf57dC67D53802217Cc418b086A39,0xe4e8F73096301B0938B896a79521088633B85B75
0xa737a08fc24269508d1b9672cc982c1f4b492a3faa983ad36a7e96664f195183,LEND,DAI,10.404797755723441,0.6042191177734272,2020-05-07 18:28:05,10020721.0,1.0,0x6Dc43be93a8b5Fd37dC16f24872BaBc6dA5E5e3E,0x9d7F0C9EB1868d0950fF1b2195a1772AC135acFa
0xf8529ed1a2da193e2e07675d9bc5c00cfbeb54f7ddc5e01b2a1023326d86733b,LINK,USDC,1461.654253422992,17164.912727000003,2020-08-08 16:12:38,10620205.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xe65770b48f15679a0f6bee90f131c109f4529034d6d6f5a9eff5c85227cf8504,USDT,SNX,21314.183113,4418.655667746914,2020-09-13 15:51:06,10854568.0,1.0,0x11658A88f95Dd336fAaAF303751c9Af5058e6AB7,0xb00ba6778cF84100da676101e011B3d229458270
0xeaa4d8d644c9d6f584f4b4bcd253fea45726a613bf9a258401e1d03b90122826,TUSD,LINK,1852.161573538654,229.94980751881815,2020-10-07 21:57:11,11011122.0,1.0,0xef4F9245D4190711e3471F5ea5f5EE15DAA5A9F9,0x6780846518290724038E86C98a1E903888338875
0x0d9e740c2f97f5cd211034d7abaa665f8715051a8c68fe9f184ea82100325757,USDT,LINK,141.962634,43.15561748828482,2020-03-11 17:47:28,9651637.0,1.0,0xf398F0d68A70E5a1C78b03e7CF0F6BE54dA2d782,0xb00ba6778cF84100da676101e011B3d229458270
0xe3feaae6143645991980c42b139f74d12591d841b5f6be74668c8a8d29d3d0af,ETH,ETH,0.000386715389000891,0.000406051158450935,2020-05-09 13:31:58,10032351.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0x8E9D22E4d23CecAb6E8B9aBCb386EE804eb7bdde
0xd2c9589d3366cf439498780cb1bb968e1ae65082dee91b0f6692265db2fc5fbe,USDT,LINK,18.018570999999998,8.285902092038901,2020-03-13 22:43:16,9665858.0,1.0,0xf398F0d68A70E5a1C78b03e7CF0F6BE54dA2d782,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x08bcb5788ba0e7aa82fc21cb441fed9cd7aec828e36760b8f62c5407d57b8ea2,USDT,LEND,938.0095380000001,1967.6913127959258,2020-09-04 00:19:15,10791507.0,1.0,0x3e81e51Dc494396E01404c7cca1c9F30DFd661F5,0xFfff2c1d5Fa3f7DC16902C3f4DFC56b138474D3e
0xf746567e0573ee68a51a958a7a5a8ac00c7a52c639810289e7134578cb455ed9,ETH,LEND,0.13657092025718653,207.3540542207111,2020-11-04 00:08:50,11187356.0,1.0,0x9509753D4C160Cf5d3Ef6f745366a1323f22aE52,0x99eb5a5b9213aFEcF945FE799B4348ED55E35326
0xb6f86d879fdd4e93c455ca7adabccf957195ec9b7822ecfe7c6835e35e32f9e9,LINK,USDC,10000.0,138194.387587,2020-08-08 19:09:01,10621007.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x108A8B7200d044Bbbe95BEF6F671BAEc5473E05F
0xc01e36f93aefd6ab1acf55f608b84cb84fb67c51993be0b210bf7a56715f9d18,REP,ETH,0.036540610618434326,0.002633149342524849,2020-05-12 19:35:41,10053241.0,1.0,0xc274d954A75036B7416D3c5E2e624E5C2086191B,0x1e1908B99fA7B6d2A17649A09865dC41E704Ccf4
0xc067e7f30a18eac76da402807867716ef6947e463aa766dd97e0a4ec300a85be,USDC,LINK,5214.510886,608.0498707603886,2020-09-05 19:33:36,10803359.0,1.0,0x1d52B8333D3D3370db14eE658A8a47D9bDdC962F,0xb00ba6778cF84100da676101e011B3d229458270
0xc15fba5a50c0e8860bf451445b238280756effc055eeb809b5b61b12f0bbe281,DAI,LINK,5065.747713982892,334.58972086681723,2021-06-22 09:40:33,12683285.0,1.0,0x37Ba0d42fB30C1D86B2FfB0d0eD8caF378163dCB,0xD80D99ddad88C35A585E0ed3D287c49988b1E0e5
0x921bf5bbe1f8426dfdc835ae9fb2d6a13c8cb47fd772364fc93f4aed0a4c5811,DAI,ETH,55641.47404129931,57.72487792603978,2021-01-11 14:09:51,11634073.0,1.0,0x57aDAD5729e839aCd4019FC9e79C2685a42Ed489,0x6780846518290724038E86C98a1E903888338875
0x2c6e5f8ceaf01f01e077d163d80b4f175f5510474f65f842c13857d99fc45d6e,ZRX,ETH,0.41522435883048026,0.000838703546019421,2020-05-12 23:17:40,10054257.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0x61c3E39752f67da47F55DEb02f529aa74Afe82B5
0x835b7a70e5fe2514e0d44067ac70aac6b3fa767a97c6d588f85a98fe95fc11c5,BUSD,ETH,127729.32625736146,44.39959709410324,2021-05-19 04:23:05,12462660.0,1.0,0xcc3603eB0697c5fD939930Ab48d1510024C310fE,0x00000000feA1fAb3cE021f3BeDD21A94d0BA190C
0x03af00d5360679cdb164c9007419c06c52f50102cfef2ae93bba7043808afcc7,USDT,LINK,3040.637205,288.4997534322663,2020-09-03 23:42:05,10791334.0,1.0,0xA98C3f80D33bd0f35C4B37D7777d64D651544b4E,0xb00ba6778cF84100da676101e011B3d229458270
0x18cef0e367348ff8d9f192115e3b020cb80417f631f14cd887212a4ccf42bd71,USDC,LEND,1354.433813,3893.937547809894,2020-08-09 06:45:31,10624168.0,1.0,0x897cdA859E56a553683dF8B8e33E0Cb2aA8d5E9d,0xb00ba6778cF84100da676101e011B3d229458270
0x3c3170c8073958f2de41609d4e5a05ca5d5323707d32409a5539c5d8f27d87e4,BAT,WBTC,2551.809366559,0.06679766,2021-03-17 18:49:02,12057892.0,1.0,0x54d7469d03AE24d60094005c2746FA813335BDa6,0xdb38ae75c5F44276803345f7F02e95A0aeEF5944
0xd4149be28681c411c88e1755192a1bf3b7871cb76631a32d0f90e571178f13d6,LINK,DAI,1.1392916144070957,5.45455822164126,2020-03-07 14:56:09,9624919.0,1.0,0xcde850e02A5D1EBedB5e1D2b177af8770354FDB7,0x8a7Aae939940E8776Fbc795ed7e7379877DA0db6
0x457ee08d3b1ceebeaa8a11cf8e5e6745bc1516d8d9b7ce13a812e6dce0572219,LINK,USDC,10000.0,138194.387587,2020-08-08 19:07:55,10621001.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x108A8B7200d044Bbbe95BEF6F671BAEc5473E05F
0x91b266873587c7bfba7aa8d507863f8de9c5af127c885b8c20a08782c9c45498,USDT,ETH,7499.999999999999,3.26631375,2021-05-20 02:33:23,12468563.0,1.0,0x0199a54Ad38f4D55b3819517D3FEA232Ae33f673,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x3031d7373b49a6670a4d2391fd53458f959b132b19bb6ce10f1d6abf37927ba7,LINK,USDC,3078.16921806141,106603.760984,2021-02-13 21:41:58,11850755.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0xfc69C585FaEfC9D870e5035550784627eCcA4b27
0xb58648d6f42a1346623e7dc72a7d084b36a2d76cdaaa4d8f8b2d35635fccdf50,LEND,TUSD,41.63529601776644,31.817144211853872,2020-08-27 18:13:03,10744175.0,1.0,0x7F9D39De53a3036463146e91E921cC9FbfCb2De4,0xb0eb9AdDF14Bc5D5b094D4Bd759bEFD28eCb11DC
0xe34858354c1c3a2545c6c001664d2fe44ff18a6e86c0f00ef75c49717c87a65d,USDT,ETH,531.00911,0.257865723448095,2021-07-12 06:18:12,12810786.0,1.0,0x8274561364955E31D66b48a4616D139F06884576,0xa2863cad9c318669660Eb4EcA8b3154B90fb4357
0xaa2734256e7418529f5e66f3de8b37cd8716abb54269498be82857cc604ab850,DAI,ETH,2318.6941724315866,5.720623135521814,2020-08-18 13:46:39,10684328.0,1.0,0x58EE26E304b965258C3B7B680315B56c3c4A1204,0xb00ba6778cF84100da676101e011B3d229458270
0xc507ff9fbf69c31516e427a72e85c006bea295b54f4e9efdc46cc7d01f9be8e9,LINK,USDC,7602.0,112029.473684,2020-08-09 16:23:51,10626776.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x8BC110Db7029197C3621bEA8092aB1996D5DD7BE
